-4.879489898682E+00   3.000000000000E+00
-4.872053146362E+00   3.000000000000E+00
-4.864616870880E+00   0.000000000000E+00
-4.857180118561E+00   1.000000000000E+00
-4.849743366241E+00   2.000000000000E+00
-4.842307090759E+00   2.000000000000E+00
-4.834870338440E+00   0.000000000000E+00
-4.827434062958E+00   2.000000000000E+00
-4.819997310638E+00   2.000000000000E+00
-4.812560558319E+00   0.000000000000E+00
-4.805124282837E+00   0.000000000000E+00
-4.797687530518E+00   2.000000000000E+00
-4.790251255035E+00   4.000000000000E+00
-4.782814502716E+00   3.000000000000E+00
-4.775377750397E+00   5.000000000000E+00
-4.767941474915E+00   7.000000000000E+00
-4.760504722595E+00   3.000000000000E+00
-4.753068447113E+00   2.000000000000E+00
-4.745631694794E+00   3.000000000000E+00
-4.738194942474E+00   0.000000000000E+00
-4.730758666992E+00   3.000000000000E+00
-4.723321914673E+00   4.000000000000E+00
-4.715885639191E+00   2.000000000000E+00
-4.708448886871E+00   5.000000000000E+00
-4.701012134552E+00   1.000000000000E+00
-4.693575859070E+00   5.000000000000E+00
-4.686139106750E+00   4.000000000000E+00
-4.678702831268E+00   0.000000000000E+00
-4.671266078949E+00   1.000000000000E+00
-4.663829326630E+00   3.000000000000E+00
-4.656393051147E+00   1.000000000000E+00
-4.648956298828E+00   0.000000000000E+00
-4.641520023346E+00   3.000000000000E+00
-4.634083271027E+00   0.000000000000E+00
-4.626646518707E+00   3.000000000000E+00
-4.619210243225E+00   5.000000000000E+00
-4.611773490906E+00   1.000000000000E+00
-4.604337215424E+00   0.000000000000E+00
-4.596900463104E+00   0.000000000000E+00
-4.589463710785E+00   3.000000000000E+00
-4.582027435303E+00   4.000000000000E+00
-4.574590682983E+00   4.000000000000E+00
-4.567154407501E+00   1.000000000000E+00
-4.559717655182E+00   3.000000000000E+00
-4.552280902863E+00   3.000000000000E+00
-4.544844627380E+00   5.000000000000E+00
-4.537407875061E+00   4.000000000000E+00
-4.529971122742E+00   0.000000000000E+00
-4.522534847260E+00   2.000000000000E+00
-4.515098094940E+00   1.000000000000E+00
-4.507661819458E+00   2.000000000000E+00
-4.500225067139E+00   5.000000000000E+00
-4.492788314819E+00   2.000000000000E+00
-4.485352039337E+00   3.000000000000E+00
-4.477915287018E+00   5.000000000000E+00
-4.470479011536E+00   6.000000000000E+00
-4.463042259216E+00   5.000000000000E+00
-4.455605506897E+00   2.000000000000E+00
-4.448169231415E+00   3.000000000000E+00
-4.440732479095E+00   5.000000000000E+00
-4.433296203613E+00   5.000000000000E+00
-4.425859451294E+00   4.000000000000E+00
-4.418422698975E+00   4.000000000000E+00
-4.410986423492E+00   2.000000000000E+00
-4.403549671173E+00   4.000000000000E+00
-4.396113395691E+00   6.000000000000E+00
-4.388676643372E+00   4.000000000000E+00
-4.381239891052E+00   6.000000000000E+00
-4.373803615570E+00   1.400000000000E+01
-4.366366863251E+00   5.000000000000E+00
-4.358930587769E+00   1.000000000000E+01
-4.351493835449E+00   8.000000000000E+00
-4.344057083130E+00   9.000000000000E+00
-4.336620807648E+00   9.000000000000E+00
-4.329184055328E+00   7.000000000000E+00
-4.321747779846E+00   6.000000000000E+00
-4.314311027527E+00   9.000000000000E+00
-4.306874275208E+00   1.300000000000E+01
-4.299437999725E+00   1.200000000000E+01
-4.292001247406E+00   8.000000000000E+00
-4.284564971924E+00   1.100000000000E+01
-4.277128219604E+00   2.200000000000E+01
-4.269691467285E+00   1.800000000000E+01
-4.262255191803E+00   1.300000000000E+01
-4.254818439484E+00   9.000000000000E+00
-4.247382164001E+00   1.700000000000E+01
-4.239945411682E+00   1.000000000000E+01
-4.232508659363E+00   1.200000000000E+01
-4.225072383881E+00   1.900000000000E+01
-4.217635631561E+00   7.000000000000E+00
-4.210199356079E+00   2.200000000000E+01
-4.202762603760E+00   1.200000000000E+01
-4.195325851440E+00   2.000000000000E+01
-4.187889575958E+00   2.300000000000E+01
-4.180452823639E+00   1.700000000000E+01
-4.173016071320E+00   1.500000000000E+01
-4.165579795837E+00   1.700000000000E+01
-4.158143043518E+00   1.600000000000E+01
-4.150706768036E+00   2.200000000000E+01
-4.143270015717E+00   9.000000000000E+00
-4.135833263397E+00   1.700000000000E+01
-4.128396987915E+00   1.900000000000E+01
-4.120960235596E+00   2.100000000000E+01
-4.113523960114E+00   1.600000000000E+01
-4.106087207794E+00   2.200000000000E+01
-4.098650455475E+00   1.200000000000E+01
-4.091214179993E+00   2.300000000000E+01
-4.083777427673E+00   1.600000000000E+01
-4.076341152191E+00   1.900000000000E+01
-4.068904399872E+00   1.700000000000E+01
-4.061467647552E+00   1.000000000000E+01
-4.054031372070E+00   1.700000000000E+01
-4.046594619751E+00   2.900000000000E+01
-4.039158344269E+00   1.400000000000E+01
-4.031721591949E+00   2.100000000000E+01
-4.024284839630E+00   2.200000000000E+01
-4.016848564148E+00   1.900000000000E+01
-4.009411811829E+00   2.200000000000E+01
-4.001975536346E+00   1.400000000000E+01
-3.994538784027E+00   2.600000000000E+01
-3.987102270126E+00   2.900000000000E+01
-3.979665756226E+00   3.100000000000E+01
-3.972229003906E+00   1.300000000000E+01
-3.964792490005E+00   3.000000000000E+01
-3.957355976105E+00   3.400000000000E+01
-3.949919462204E+00   3.100000000000E+01
-3.942482709885E+00   3.500000000000E+01
-3.935046195984E+00   4.000000000000E+01
-3.927609682083E+00   3.800000000000E+01
-3.920173168182E+00   4.200000000000E+01
-3.912736654282E+00   4.100000000000E+01
-3.905299901962E+00   3.100000000000E+01
-3.897863388062E+00   2.700000000000E+01
-3.890426874161E+00   2.500000000000E+01
-3.882990360260E+00   3.100000000000E+01
-3.875553846359E+00   2.900000000000E+01
-3.868117094040E+00   5.300000000000E+01
-3.860680580139E+00   3.200000000000E+01
-3.853244066238E+00   4.100000000000E+01
-3.845807552338E+00   3.800000000000E+01
-3.838371038437E+00   3.700000000000E+01
-3.830934286118E+00   5.400000000000E+01
-3.823497772217E+00   5.000000000000E+01
-3.816061258316E+00   2.900000000000E+01
-3.808624744415E+00   4.000000000000E+01
-3.801188230515E+00   4.200000000000E+01
-3.793751478195E+00   3.200000000000E+01
-3.786314964294E+00   5.300000000000E+01
-3.778878450394E+00   4.900000000000E+01
-3.771441936493E+00   5.000000000000E+01
-3.764005184174E+00   4.500000000000E+01
-3.756568670273E+00   4.800000000000E+01
-3.749132156372E+00   3.900000000000E+01
-3.741695642471E+00   4.400000000000E+01
-3.734259128571E+00   4.200000000000E+01
-3.726822376251E+00   5.000000000000E+01
-3.719385862350E+00   5.300000000000E+01
-3.711949348450E+00   3.700000000000E+01
-3.704512834549E+00   4.800000000000E+01
-3.697076320648E+00   6.100000000000E+01
-3.689639568329E+00   7.200000000000E+01
-3.682203054428E+00   5.500000000000E+01
-3.674766540527E+00   5.500000000000E+01
-3.667330026627E+00   6.800000000000E+01
-3.659893512726E+00   6.300000000000E+01
-3.652456760406E+00   5.500000000000E+01
-3.645020246506E+00   5.800000000000E+01
-3.637583732605E+00   7.200000000000E+01
-3.630147218704E+00   7.300000000000E+01
-3.622710704803E+00   6.000000000000E+01
-3.615273952484E+00   6.900000000000E+01
-3.607837438583E+00   6.500000000000E+01
-3.600400924683E+00   7.200000000000E+01
-3.592964410782E+00   7.400000000000E+01
-3.585527658463E+00   6.800000000000E+01
-3.578091144562E+00   6.900000000000E+01
-3.570654630661E+00   7.600000000000E+01
-3.563218116760E+00   7.600000000000E+01
-3.555781602859E+00   9.200000000000E+01
-3.548344850540E+00   7.000000000000E+01
-3.540908336639E+00   7.500000000000E+01
-3.533471822739E+00   9.100000000000E+01
-3.526035308838E+00   8.400000000000E+01
-3.518598794937E+00   9.300000000000E+01
-3.511162042618E+00   9.700000000000E+01
-3.503725528717E+00   8.400000000000E+01
-3.496289014816E+00   9.100000000000E+01
-3.488852500916E+00   1.050000000000E+02
-3.481415987015E+00   7.600000000000E+01
-3.473979234695E+00   1.030000000000E+02
-3.466542720795E+00   9.900000000000E+01
-3.459106206894E+00   9.200000000000E+01
-3.451669692993E+00   1.150000000000E+02
-3.444233179092E+00   9.400000000000E+01
-3.436796426773E+00   1.130000000000E+02
-3.429359912872E+00   1.100000000000E+02
-3.421923398972E+00   8.600000000000E+01
-3.414486885071E+00   1.250000000000E+02
-3.407050132751E+00   9.800000000000E+01
-3.399613618851E+00   1.260000000000E+02
-3.392177104950E+00   9.700000000000E+01
-3.384740591049E+00   1.190000000000E+02
-3.377304077148E+00   1.200000000000E+02
-3.369867324829E+00   1.190000000000E+02
-3.362430810928E+00   1.410000000000E+02
-3.354994297028E+00   1.230000000000E+02
-3.347557783127E+00   1.760000000000E+02
-3.340121269226E+00   1.270000000000E+02
-3.332684516907E+00   1.310000000000E+02
-3.325248003006E+00   1.370000000000E+02
-3.317811489105E+00   1.630000000000E+02
-3.310374975204E+00   1.570000000000E+02
-3.302938461304E+00   1.310000000000E+02
-3.295501708984E+00   1.620000000000E+02
-3.288065195084E+00   1.640000000000E+02
-3.280628681183E+00   1.540000000000E+02
-3.273192167282E+00   1.610000000000E+02
-3.265755653381E+00   1.790000000000E+02
-3.258318901062E+00   1.580000000000E+02
-3.250882387161E+00   1.670000000000E+02
-3.243445873260E+00   1.640000000000E+02
-3.236009359360E+00   1.590000000000E+02
-3.228572607040E+00   1.850000000000E+02
-3.221136093140E+00   1.820000000000E+02
-3.213699579239E+00   1.760000000000E+02
-3.206263065338E+00   1.690000000000E+02
-3.198826551437E+00   2.000000000000E+02
-3.191389799118E+00   1.920000000000E+02
-3.183953285217E+00   1.810000000000E+02
-3.176516771317E+00   2.100000000000E+02
-3.169080257416E+00   1.940000000000E+02
-3.161643743515E+00   1.850000000000E+02
-3.154206991196E+00   2.140000000000E+02
-3.146770477295E+00   2.110000000000E+02
-3.139333963394E+00   2.250000000000E+02
-3.131897449493E+00   1.910000000000E+02
-3.124460935593E+00   1.810000000000E+02
-3.117024183273E+00   2.150000000000E+02
-3.109587669373E+00   2.050000000000E+02
-3.102151155472E+00   2.170000000000E+02
-3.094714641571E+00   2.250000000000E+02
-3.087277889252E+00   2.230000000000E+02
-3.079841375351E+00   2.300000000000E+02
-3.072404861450E+00   2.500000000000E+02
-3.064968347549E+00   2.500000000000E+02
-3.057531833649E+00   2.280000000000E+02
-3.050095081329E+00   2.450000000000E+02
-3.042658567429E+00   2.770000000000E+02
-3.035222053528E+00   2.710000000000E+02
-3.027785539627E+00   2.520000000000E+02
-3.020349025726E+00   2.580000000000E+02
-3.012912273407E+00   2.580000000000E+02
-3.005475759506E+00   2.860000000000E+02
-2.998039245605E+00   2.760000000000E+02
-2.990602731705E+00   2.720000000000E+02
-2.983166217804E+00   2.860000000000E+02
-2.975729465485E+00   2.940000000000E+02
-2.968292951584E+00   3.120000000000E+02
-2.960856437683E+00   3.090000000000E+02
-2.953419923782E+00   3.120000000000E+02
-2.945983409882E+00   3.430000000000E+02
-2.938546657562E+00   3.070000000000E+02
-2.931110143661E+00   3.250000000000E+02
-2.923673629761E+00   2.850000000000E+02
-2.916237115860E+00   3.630000000000E+02
-2.908800363541E+00   3.260000000000E+02
-2.901363849640E+00   3.370000000000E+02
-2.893927335739E+00   3.650000000000E+02
-2.886490821838E+00   3.520000000000E+02
-2.879054307938E+00   3.890000000000E+02
-2.871617555618E+00   3.810000000000E+02
-2.864181041718E+00   3.580000000000E+02
-2.856744527817E+00   3.420000000000E+02
-2.849308013916E+00   3.430000000000E+02
-2.841871500015E+00   3.610000000000E+02
-2.834434747696E+00   3.630000000000E+02
-2.826998233795E+00   3.740000000000E+02
-2.819561719894E+00   3.940000000000E+02
-2.812125205994E+00   4.120000000000E+02
-2.804688692093E+00   4.310000000000E+02
-2.797251939774E+00   4.070000000000E+02
-2.789815425873E+00   4.150000000000E+02
-2.782378911972E+00   3.940000000000E+02
-2.774942398071E+00   4.140000000000E+02
-2.767505884171E+00   4.230000000000E+02
-2.760069131851E+00   4.260000000000E+02
-2.752632617950E+00   4.610000000000E+02
-2.745196104050E+00   4.510000000000E+02
-2.737759590149E+00   4.640000000000E+02
-2.730322837830E+00   4.930000000000E+02
-2.722886323929E+00   5.160000000000E+02
-2.715449810028E+00   5.170000000000E+02
-2.708013296127E+00   4.600000000000E+02
-2.700576782227E+00   5.240000000000E+02
-2.693140029907E+00   4.820000000000E+02
-2.685703516006E+00   5.200000000000E+02
-2.678267002106E+00   5.550000000000E+02
-2.670830488205E+00   5.150000000000E+02
-2.663393974304E+00   5.410000000000E+02
-2.655957221985E+00   5.530000000000E+02
-2.648520708084E+00   5.660000000000E+02
-2.641084194183E+00   5.280000000000E+02
-2.633647680283E+00   5.420000000000E+02
-2.626211166382E+00   5.500000000000E+02
-2.618774414063E+00   5.650000000000E+02
-2.611337900162E+00   6.190000000000E+02
-2.603901386261E+00   5.690000000000E+02
-2.596464872360E+00   5.960000000000E+02
-2.589028358459E+00   5.910000000000E+02
-2.581591606140E+00   6.110000000000E+02
-2.574155092239E+00   6.200000000000E+02
-2.566718578339E+00   6.380000000000E+02
-2.559282064438E+00   6.780000000000E+02
-2.551845312119E+00   6.560000000000E+02
-2.544408798218E+00   6.740000000000E+02
-2.536972284317E+00   6.440000000000E+02
-2.529535770416E+00   6.690000000000E+02
-2.522099256516E+00   7.000000000000E+02
-2.514662504196E+00   6.530000000000E+02
-2.507225990295E+00   7.220000000000E+02
-2.499789476395E+00   7.230000000000E+02
-2.492352962494E+00   7.070000000000E+02
-2.484916448593E+00   7.380000000000E+02
-2.477479696274E+00   8.070000000000E+02
-2.470043182373E+00   7.680000000000E+02
-2.462606668472E+00   7.640000000000E+02
-2.455170154572E+00   7.740000000000E+02
-2.447733640671E+00   8.840000000000E+02
-2.440296888351E+00   7.910000000000E+02
-2.432860374451E+00   8.330000000000E+02
-2.425423860550E+00   8.760000000000E+02
-2.417987346649E+00   8.600000000000E+02
-2.410550832748E+00   8.360000000000E+02
-2.403114080429E+00   8.720000000000E+02
-2.395677566528E+00   8.930000000000E+02
-2.388241052628E+00   8.610000000000E+02
-2.380804538727E+00   8.310000000000E+02
-2.373367786407E+00   8.610000000000E+02
-2.365931272507E+00   8.880000000000E+02
-2.358494758606E+00   9.630000000000E+02
-2.351058244705E+00   9.110000000000E+02
-2.343621730804E+00   9.210000000000E+02
-2.336184978485E+00   1.037000000000E+03
-2.328748464584E+00   1.024000000000E+03
-2.321311950684E+00   9.940000000000E+02
-2.313875436783E+00   1.006000000000E+03
-2.306438922882E+00   1.048000000000E+03
-2.299002170563E+00   1.014000000000E+03
-2.291565656662E+00   9.950000000000E+02
-2.284129142761E+00   1.038000000000E+03
-2.276692628860E+00   9.870000000000E+02
-2.269256114960E+00   1.073000000000E+03
-2.261819362640E+00   1.154000000000E+03
-2.254382848740E+00   1.086000000000E+03
-2.246946334839E+00   1.070000000000E+03
-2.239509820938E+00   1.136000000000E+03
-2.232073068619E+00   1.086000000000E+03
-2.224636554718E+00   1.105000000000E+03
-2.217200040817E+00   1.085000000000E+03
-2.209763526917E+00   1.157000000000E+03
-2.202327013016E+00   1.212000000000E+03
-2.194890260696E+00   1.227000000000E+03
-2.187453746796E+00   1.153000000000E+03
-2.180017232895E+00   1.235000000000E+03
-2.172580718994E+00   1.169000000000E+03
-2.165144205093E+00   1.193000000000E+03
-2.157707452774E+00   1.288000000000E+03
-2.150270938873E+00   1.221000000000E+03
-2.142834424973E+00   1.247000000000E+03
-2.135397911072E+00   1.333000000000E+03
-2.127961397171E+00   1.261000000000E+03
-2.120524644852E+00   1.277000000000E+03
-2.113088130951E+00   1.362000000000E+03
-2.105651617050E+00   1.250000000000E+03
-2.098215103149E+00   1.316000000000E+03
-2.090778589249E+00   1.344000000000E+03
-2.083341836929E+00   1.336000000000E+03
-2.075905323029E+00   1.421000000000E+03
-2.068468809128E+00   1.440000000000E+03
-2.061032295227E+00   1.465000000000E+03
-2.053595542908E+00   1.466000000000E+03
-2.046159029007E+00   1.480000000000E+03
-2.038722515106E+00   1.530000000000E+03
-2.031286001205E+00   1.430000000000E+03
-2.023849487305E+00   1.521000000000E+03
-2.016412734985E+00   1.487000000000E+03
-2.008976221085E+00   1.449000000000E+03
-2.001539707184E+00   1.535000000000E+03
-1.994103193283E+00   1.456000000000E+03
-1.986666560173E+00   1.555000000000E+03
-1.979230046272E+00   1.647000000000E+03
-1.971793413162E+00   1.614000000000E+03
-1.964356899261E+00   1.576000000000E+03
-1.956920385361E+00   1.620000000000E+03
-1.949483752251E+00   1.678000000000E+03
-1.942047238350E+00   1.662000000000E+03
-1.934610605240E+00   1.694000000000E+03
-1.927174091339E+00   1.679000000000E+03
-1.919737458229E+00   1.758000000000E+03
-1.912300944328E+00   1.649000000000E+03
-1.904864430428E+00   1.721000000000E+03
-1.897427797318E+00   1.782000000000E+03
-1.889991283417E+00   1.771000000000E+03
-1.882554650307E+00   1.794000000000E+03
-1.875118136406E+00   1.753000000000E+03
-1.867681622505E+00   1.834000000000E+03
-1.860244989395E+00   1.824000000000E+03
-1.852808475494E+00   1.856000000000E+03
-1.845371842384E+00   1.877000000000E+03
-1.837935328484E+00   1.936000000000E+03
-1.830498695374E+00   1.913000000000E+03
-1.823062181473E+00   1.905000000000E+03
-1.815625667572E+00   1.998000000000E+03
-1.808189034462E+00   1.929000000000E+03
-1.800752520561E+00   2.031000000000E+03
-1.793315887451E+00   1.993000000000E+03
-1.785879373550E+00   2.017000000000E+03
-1.778442859650E+00   2.137000000000E+03
-1.771006226540E+00   2.104000000000E+03
-1.763569712639E+00   2.212000000000E+03
-1.756133079529E+00   2.199000000000E+03
-1.748696565628E+00   2.203000000000E+03
-1.741259932518E+00   2.159000000000E+03
-1.733823418617E+00   2.183000000000E+03
-1.726386904716E+00   2.286000000000E+03
-1.718950271606E+00   2.115000000000E+03
-1.711513757706E+00   2.173000000000E+03
-1.704077124596E+00   2.185000000000E+03
-1.696640610695E+00   2.214000000000E+03
-1.689204096794E+00   2.284000000000E+03
-1.681767463684E+00   2.212000000000E+03
-1.674330949783E+00   2.264000000000E+03
-1.666894316673E+00   2.436000000000E+03
-1.659457802773E+00   2.244000000000E+03
-1.652021169662E+00   2.309000000000E+03
-1.644584655762E+00   2.364000000000E+03
-1.637148141861E+00   2.411000000000E+03
-1.629711508751E+00   2.471000000000E+03
-1.622274994850E+00   2.482000000000E+03
-1.614838361740E+00   2.465000000000E+03
-1.607401847839E+00   2.571000000000E+03
-1.599965333939E+00   2.460000000000E+03
-1.592528700829E+00   2.538000000000E+03
-1.585092186928E+00   2.618000000000E+03
-1.577655553818E+00   2.580000000000E+03
-1.570219039917E+00   2.631000000000E+03
-1.562782406807E+00   2.725000000000E+03
-1.555345892906E+00   2.720000000000E+03
-1.547909379005E+00   2.667000000000E+03
-1.540472745895E+00   2.619000000000E+03
-1.533036231995E+00   2.773000000000E+03
-1.525599598885E+00   2.833000000000E+03
-1.518163084984E+00   2.795000000000E+03
-1.510726571083E+00   2.905000000000E+03
-1.503289937973E+00   2.867000000000E+03
-1.495853424072E+00   2.876000000000E+03
-1.488416790962E+00   2.936000000000E+03
-1.480980277061E+00   2.970000000000E+03
-1.473543643951E+00   2.969000000000E+03
-1.466107130051E+00   3.018000000000E+03
-1.458670616150E+00   2.974000000000E+03
-1.451233983040E+00   3.039000000000E+03
-1.443797469139E+00   3.066000000000E+03
-1.436360836029E+00   3.053000000000E+03
-1.428924322128E+00   3.119000000000E+03
-1.421487808228E+00   3.075000000000E+03
-1.414051175117E+00   3.184000000000E+03
-1.406614661217E+00   3.137000000000E+03
-1.399178028107E+00   3.138000000000E+03
-1.391741514206E+00   3.223000000000E+03
-1.384304881096E+00   3.234000000000E+03
-1.376868367195E+00   3.180000000000E+03
-1.369431853294E+00   3.141000000000E+03
-1.361995220184E+00   3.212000000000E+03
-1.354558706284E+00   3.247000000000E+03
-1.347122073174E+00   3.320000000000E+03
-1.339685559273E+00   3.451000000000E+03
-1.332249045372E+00   3.340000000000E+03
-1.324812412262E+00   3.337000000000E+03
-1.317375898361E+00   3.330000000000E+03
-1.309939265251E+00   3.379000000000E+03
-1.302502751350E+00   3.552000000000E+03
-1.295066118240E+00   3.432000000000E+03
-1.287629604340E+00   3.594000000000E+03
-1.280193090439E+00   3.427000000000E+03
-1.272756457329E+00   3.488000000000E+03
-1.265319943428E+00   3.609000000000E+03
-1.257883310318E+00   3.505000000000E+03
-1.250446796417E+00   3.662000000000E+03
-1.243010163307E+00   3.601000000000E+03
-1.235573649406E+00   3.695000000000E+03
-1.228137135506E+00   3.652000000000E+03
-1.220700502396E+00   3.750000000000E+03
-1.213263988495E+00   3.733000000000E+03
-1.205827355385E+00   3.673000000000E+03
-1.198390841484E+00   3.810000000000E+03
-1.190954327583E+00   3.757000000000E+03
-1.183517694473E+00   3.785000000000E+03
-1.176081180573E+00   3.863000000000E+03
-1.168644547462E+00   3.851000000000E+03
-1.161208033562E+00   3.831000000000E+03
-1.153771400452E+00   3.890000000000E+03
-1.146334886551E+00   3.899000000000E+03
-1.138898372650E+00   3.970000000000E+03
-1.131461739540E+00   3.947000000000E+03
-1.124025225639E+00   3.977000000000E+03
-1.116588592529E+00   4.042000000000E+03
-1.109152078629E+00   4.066000000000E+03
-1.101715564728E+00   4.088000000000E+03
-1.094278931618E+00   4.043000000000E+03
-1.086842417717E+00   4.177000000000E+03
-1.079405784607E+00   4.262000000000E+03
-1.071969270706E+00   4.069000000000E+03
-1.064532637596E+00   4.189000000000E+03
-1.057096123695E+00   4.169000000000E+03
-1.049659609795E+00   4.191000000000E+03
-1.042222976685E+00   4.413000000000E+03
-1.034786462784E+00   4.362000000000E+03
-1.027349829674E+00   4.313000000000E+03
-1.019913315773E+00   4.214000000000E+03
-1.012476801872E+00   4.547000000000E+03
-1.005040168762E+00   4.380000000000E+03
-9.976035952568E-01   4.481000000000E+03
-9.901670813560E-01   4.568000000000E+03
-9.827305078506E-01   4.463000000000E+03
-9.752939343452E-01   4.449000000000E+03
-9.678573608398E-01   4.334000000000E+03
-9.604207873344E-01   4.476000000000E+03
-9.529842138290E-01   4.514000000000E+03
-9.455476999283E-01   4.692000000000E+03
-9.381111264229E-01   4.378000000000E+03
-9.306745529175E-01   4.640000000000E+03
-9.232379794121E-01   4.557000000000E+03
